       16.4000  -1.786187   0.299593  -1.486594 
       16.5000  -1.786240   0.299593  -1.486648 
       16.6000  -1.786194   0.299593  -1.486601 
       16.7000  -1.786379   0.299593  -1.486786 
       16.8000  -1.786307   0.299593  -1.486714 
       16.9000  -1.786750   0.299593  -1.487157 
       17.0000  -1.786398   0.299593  -1.486805 
       17.1000  -1.784686   0.299593  -1.485093 
       17.2000  -1.781562   0.299593  -1.481969 
       17.3000  -1.786979   0.299593  -1.487386 
       17.4000  -1.781338   0.299593  -1.481745 
       17.5000  -1.787070   0.299593  -1.487477 
       17.6000  -1.786427   0.299593  -1.486835 
       17.7000  -1.783077   0.299593  -1.483484 
       17.8000  -1.783966   0.299593  -1.484373 
       17.9000  -1.787881   0.299593  -1.488288 
       18.0000  -1.785494   0.299593  -1.485901 
       18.1000  -1.781803   0.299593  -1.482210 
       18.2000  -1.785406   0.299593  -1.485813 
       18.3000  -1.780946   0.299593  -1.481353 
       18.4000  -1.784259   0.299593  -1.484666 
       18.5000  -1.781880   0.299593  -1.482287 
       18.6000  -1.784768   0.299593  -1.485175 
       18.7000  -1.786879   0.299593  -1.487287 
       18.8000  -1.788486   0.299593  -1.488893 
       18.9000  -1.786761   0.299593  -1.487168 
       19.0000  -1.782831   0.299593  -1.483238 
       19.1000  -1.788106   0.299593  -1.488513 
       19.2000  -1.788009   0.299593  -1.488417 
       19.3000  -1.786475   0.299593  -1.486882 
       19.4000  -1.782212   0.299593  -1.482619 
       19.5000  -1.782735   0.299593  -1.483142 
       19.6000  -1.785970   0.299593  -1.486377 
       19.7000  -1.782369   0.299593  -1.482777 
       19.8000  -1.783679   0.299593  -1.484086 
       19.9000  -1.786880   0.299593  -1.487287 
       20.0000  -1.786871   0.299593  -1.487278 
       20.1000  -1.784307   0.299593  -1.484714 
       20.2000  -1.788631   0.299593  -1.489038 
       20.3000  -1.787839   0.299593  -1.488246 
       20.4000  -1.783962   0.299593  -1.484369 
       20.5000  -1.784740   0.299593  -1.485147 
       20.6000  -1.787876   0.299593  -1.488283 
