     9570.0000  -1.498288   0.300347  -1.197941 
     9600.0000  -1.499570   0.301437  -1.198134 
     9630.0000  -1.498367   0.300144  -1.198223 
     9660.0000  -1.496417   0.299667  -1.196750 
     9690.0000  -1.496231   0.299226  -1.197005 
     9720.0000  -1.497600   0.299089  -1.198511 
     9750.0000  -1.496411   0.299348  -1.197063 
     9780.0000  -1.496253   0.301427  -1.194825 
     9810.0000  -1.498760   0.301356  -1.197404 
     9840.0000  -1.498667   0.299440  -1.199227 
     9870.0000  -1.498342   0.301786  -1.196556 
     9900.0000  -1.495752   0.299946  -1.195806 
     9930.0000  -1.498027   0.301721  -1.196306 
     9960.0000  -1.497486   0.298242  -1.199244 
     9990.0000  -1.498015   0.298856  -1.199159 
    10020.0000  -1.497450   0.299625  -1.197825 
    10050.0000  -1.500074   0.300068  -1.200006 
    10080.0000  -1.498397   0.298922  -1.199474 
    10110.0000  -1.498642   0.301844  -1.196797 
    10140.0000  -1.498248   0.303003  -1.195245 
    10170.0000  -1.498204   0.300926  -1.197278 
    10200.0000  -1.498317   0.300182  -1.198136 
    10230.0000  -1.499100   0.302983  -1.196117 
    10260.0000  -1.496186   0.301303  -1.194883 
    10290.0000  -1.495685   0.301279  -1.194407 
    10320.0000  -1.496160   0.301104  -1.195056 
    10350.0000  -1.495814   0.300250  -1.195565 
    10380.0000  -1.498103   0.301320  -1.196783 
    10410.0000  -1.499210   0.299413  -1.199797 
    10440.0000  -1.498885   0.297833  -1.201053 
    10470.0000  -1.499897   0.299909  -1.199988 
    10500.0000  -1.499399   0.299699  -1.199700 
    10530.0000  -1.497220   0.300380  -1.196839 
    10560.0000  -1.498126   0.303408  -1.194717 
    10590.0000  -1.495267   0.300329  -1.194938 
    10620.0000  -1.495134   0.299471  -1.195663 
    10650.0000  -1.498438   0.300735  -1.197703 
    10680.0000  -1.499120   0.301451  -1.197669 
    10710.0000  -1.498246   0.302632  -1.195613 
    10740.0000  -1.495498   0.298498  -1.197000 
    10770.0000  -1.498157   0.301029  -1.197128 
    10800.0000  -1.498328   0.300437  -1.197891 
    10830.0000  -1.496563   0.298817  -1.197746 
    10860.0000  -1.499145   0.301753  -1.197393 
    10890.0000  -1.499546   0.299938  -1.199608 
    10920.0000  -1.496985   0.299070  -1.197915 
    10950.0000  -1.498960   0.302413  -1.196548 
    10980.0000  -1.499211   0.299128  -1.200083 
    11010.0000  -1.499527   0.298278  -1.201249 
    11040.0000  -1.499947   0.299159  -1.200787 
    11070.0000  -1.499148   0.299652  -1.199496 
    11100.0000  -1.499415   0.300053  -1.199362 
    11130.0000  -1.501780   0.299781  -1.202000 
    11160.0000  -1.499100   0.296626  -1.202473 
    11190.0000  -1.498531   0.296381  -1.202150 
    11220.0000  -1.500347   0.297625  -1.202722 
    11250.0000  -1.498831   0.298639  -1.200192 
    11280.0000  -1.498605   0.299960  -1.198645 
    11310.0000  -1.499849   0.299467  -1.200382 
    11340.0000  -1.500001   0.299410  -1.200590 
    11370.0000  -1.497411   0.300331  -1.197080 
    11400.0000  -1.500932   0.301112  -1.199820 
    11430.0000  -1.500045   0.300772  -1.199273 
    11460.0000  -1.498381   0.299196  -1.199185 
    11490.0000  -1.498476   0.299201  -1.199275 
    11520.0000  -1.498195   0.300974  -1.197221 
    11550.0000  -1.499560   0.302143  -1.197417 
    11580.0000  -1.498990   0.300201  -1.198789 
    11610.0000  -1.498498   0.299124  -1.199374 
    11640.0000  -1.496281   0.297965  -1.198316 
    11670.0000  -1.498197   0.300025  -1.198172 
    11700.0000  -1.497006   0.298527  -1.198480 
