    15540.0000  -1.498306   0.299509  -1.198796 
    15570.0000  -1.496245   0.298840  -1.197405 
    15600.0000  -1.496968   0.302679  -1.194289 
    15630.0000  -1.497687   0.301444  -1.196243 
    15660.0000  -1.499349   0.301096  -1.198253 
    15690.0000  -1.501652   0.300635  -1.201017 
    15720.0000  -1.499067   0.296886  -1.202181 
    15750.0000  -1.499872   0.300897  -1.198975 
    15780.0000  -1.501758   0.298804  -1.202954 
    15810.0000  -1.502642   0.298451  -1.204191 
    15840.0000  -1.498956   0.298240  -1.200716 
    15870.0000  -1.498748   0.299516  -1.199232 
    15900.0000  -1.499779   0.300595  -1.199184 
    15930.0000  -1.500580   0.299855  -1.200725 
    15960.0000  -1.502244   0.301578  -1.200666 
    15990.0000  -1.500024   0.298148  -1.201876 
    16020.0000  -1.497256   0.297462  -1.199794 
    16050.0000  -1.496538   0.298814  -1.197724 
    16080.0000  -1.497319   0.299748  -1.197571 
    16110.0000  -1.497962   0.300262  -1.197700 
    16140.0000  -1.496095   0.300245  -1.195851 
    16170.0000  -1.498195   0.301488  -1.196707 
    16200.0000  -1.499645   0.300698  -1.198947 
    16230.0000  -1.499144   0.299514  -1.199630 
    16260.0000  -1.499706   0.300005  -1.199701 
    16290.0000  -1.498971   0.301513  -1.197458 
    16320.0000  -1.497342   0.299515  -1.197827 
    16350.0000  -1.498834   0.299751  -1.199083 
    16380.0000  -1.496156   0.301361  -1.194794 
    16410.0000  -1.497536   0.299901  -1.197635 
    16440.0000  -1.499024   0.299463  -1.199562 
    16470.0000  -1.498300   0.299606  -1.198694 
    16500.0000  -1.496188   0.298117  -1.198071 
    16530.0000  -1.497134   0.300217  -1.196918 
    16560.0000  -1.498184   0.301743  -1.196441 
    16590.0000  -1.495755   0.299269  -1.196486 
    16620.0000  -1.499157   0.301117  -1.198040 
    16650.0000  -1.499850   0.301652  -1.198198 
    16680.0000  -1.498805   0.300403  -1.198401 
    16710.0000  -1.498051   0.298658  -1.199393 
    16740.0000  -1.499294   0.300523  -1.198771 
    16770.0000  -1.497886   0.302371  -1.195515 
    16800.0000  -1.497964   0.301541  -1.196423 
