       24.7000  -1.841324   0.300705  -1.540619 
       24.8000  -1.841668   0.300705  -1.540964 
       24.9000  -1.841927   0.300705  -1.541222 
       25.0000  -1.842275   0.300705  -1.541570 
       25.1000  -1.841166   0.300705  -1.540461 
       25.2000  -1.841433   0.300705  -1.540728 
       25.3000  -1.841745   0.300705  -1.541040 
       25.4000  -1.842066   0.300705  -1.541361 
       25.5000  -1.841278   0.300705  -1.540573 
       25.6000  -1.841277   0.300705  -1.540572 
       25.7000  -1.841651   0.300705  -1.540946 
       25.8000  -1.842003   0.300705  -1.541299 
       25.9000  -1.842114   0.300705  -1.541409 
       26.0000  -1.841211   0.300705  -1.540506 
       26.1000  -1.841480   0.300705  -1.540775 
       26.2000  -1.841724   0.300705  -1.541019 
       26.3000  -1.841596   0.300705  -1.540891 
       26.4000  -1.841848   0.300705  -1.541143 
       26.5000  -1.842201   0.300705  -1.541496 
       26.6000  -1.841135   0.300705  -1.540430 
       26.7000  -1.841399   0.300705  -1.540694 
       26.8000  -1.841545   0.300705  -1.540840 
       26.9000  -1.841822   0.300705  -1.541117 
       27.0000  -1.842151   0.300705  -1.541446 
       27.1000  -1.841338   0.300705  -1.540633 
       27.2000  -1.841324   0.300705  -1.540619 
       27.3000  -1.841578   0.300705  -1.540873 
       27.4000  -1.841665   0.300705  -1.540960 
       27.5000  -1.841626   0.300705  -1.540921 
       27.6000  -1.841872   0.300705  -1.541167 
       27.7000  -1.842095   0.300705  -1.541390 
       27.8000  -1.841125   0.300705  -1.540420 
       27.9000  -1.841381   0.300705  -1.540676 
       28.0000  -1.841626   0.300705  -1.540921 
       28.1000  -1.841861   0.300705  -1.541157 
       28.2000  -1.842095   0.300705  -1.541390 
       28.3000  -1.842014   0.300705  -1.541310 
       28.4000  -1.841685   0.300705  -1.540980 
       28.5000  -1.841583   0.300705  -1.540878 
       28.6000  -1.841816   0.300705  -1.541111 
       28.7000  -1.842216   0.300705  -1.541511 
       28.8000  -1.841080   0.300705  -1.540375 
       28.9000  -1.841334   0.300705  -1.540629 
       29.0000  -1.841583   0.300705  -1.540878 
       29.1000  -1.841827   0.300705  -1.541122 
       29.2000  -1.842127   0.300705  -1.541422 
       29.3000  -1.842266   0.300705  -1.541561 
       29.4000  -1.841217   0.300705  -1.540512 
       29.5000  -1.841481   0.300705  -1.540776 
       29.6000  -1.841727   0.300705  -1.541022 
       29.7000  -1.841875   0.300705  -1.541170 
       29.8000  -1.842134   0.300705  -1.541429 
       29.9000  -1.841272   0.300705  -1.540567 
       30.0000  -1.841519   0.300705  -1.540814 
       30.1000  -1.841768   0.300705  -1.541063 
       30.2000  -1.842164   0.300705  -1.541459 
       30.3000  -1.842136   0.300705  -1.541431 
       30.4000  -1.841263   0.300705  -1.540558 
       30.5000  -1.841527   0.300705  -1.540822 
       30.6000  -1.841778   0.300705  -1.541073 
       30.7000  -1.842022   0.300705  -1.541317 
       30.8000  -1.842262   0.300705  -1.541558 
       30.9000  -1.840693   0.300705  -1.539988 
       31.0000  -1.840991   0.300705  -1.540286 
       31.1000  -1.841257   0.300705  -1.540552 
       31.2000  -1.841513   0.300705  -1.540808 
       31.3000  -1.841763   0.300705  -1.541058 
       31.4000  -1.842022   0.300705  -1.541317 
       31.5000  -1.842268   0.300705  -1.541563 
       31.6000  -1.841025   0.300705  -1.540320 
       31.7000  -1.841295   0.300705  -1.540590 
       31.8000  -1.841550   0.300705  -1.540845 
       31.9000  -1.841800   0.300705  -1.541095 
       32.0000  -1.841743   0.300705  -1.541038 
       32.1000  -1.841931   0.300705  -1.541226 
       32.2000  -1.841613   0.300705  -1.540908 
       32.3000  -1.841567   0.300705  -1.540862 
       32.4000  -1.841819   0.300705  -1.541114 
       32.5000  -1.842050   0.300705  -1.541345 
       32.6000  -1.841323   0.300705  -1.540618 
       32.7000  -1.841472   0.300705  -1.540767 
       32.8000  -1.841723   0.300705  -1.541018 
       32.9000  -1.841966   0.300705  -1.541261 
       33.0000  -1.842058   0.300705  -1.541353 
       33.1000  -1.841649   0.300705  -1.540944 
       33.2000  -1.841298   0.300705  -1.540593 
       33.3000  -1.841515   0.300705  -1.540810 
